,Date,Open,Close,Volume,Raw
1397,1995-05-11,13.289999961853027,12.979999542236328,0.0,12.979999542236328
1398,1995-05-12,11.199999809265137,11.84000015258789,0.0,11.84000015258789
1399,1995-05-15,12.09000015258789,12.380000114440918,0.0,12.380000114440918
1400,1995-05-16,12.130000114440918,12.199999809265137,0.0,12.199999809265137
1401,1995-05-17,12.279999732971191,12.359999656677246,0.0,12.359999656677246
1402,1995-05-18,11.890000343322754,13.130000114440918,0.0,13.130000114440918
1403,1995-05-19,12.729999542236328,12.8100004196167,0.0,12.8100004196167
1404,1995-05-22,12.220000267028809,11.680000305175781,0.0,11.680000305175781
1405,1995-05-23,11.140000343322754,11.550000190734863,0.0,11.550000190734863
1406,1995-05-24,10.289999961853027,11.260000228881836,0.0,11.260000228881836
1407,1995-05-25,11.760000228881836,11.630000114440918,0.0,11.630000114440918
1408,1995-05-26,11.630000114440918,12.199999809265137,0.0,12.199999809265137
1410,1995-05-30,12.130000114440918,12.520000457763672,0.0,12.520000457763672
1411,1995-05-31,12.489999771118164,12.850000381469727,0.0,12.850000381469727
1412,1995-06-01,12.15999984741211,12.210000038146973,0.0,12.210000038146973
1413,1995-06-02,12.770000457763672,12.979999542236328,0.0,12.979999542236328
1414,1995-06-05,13.5,13.449999809265137,0.0,13.449999809265137
1415,1995-06-06,12.960000038146973,13.0,0.0,13.0
1416,1995-06-07,13.220000267028809,12.84000015258789,0.0,12.84000015258789
1417,1995-06-08,13.010000228881836,12.890000343322754,0.0,12.890000343322754
1418,1995-06-09,12.619999885559082,12.760000228881836,0.0,12.760000228881836
1419,1995-06-12,12.0,11.90999984741211,0.0,11.90999984741211
1420,1995-06-13,11.350000381469727,11.289999961853027,0.0,11.289999961853027
1421,1995-06-14,12.15999984741211,11.289999961853027,0.0,11.289999961853027
1422,1995-06-15,11.720000267028809,11.229999542236328,0.0,11.229999542236328
1423,1995-06-16,10.359999656677246,10.75,0.0,10.75
1424,1995-06-19,10.600000381469727,11.210000038146973,0.0,11.210000038146973
1425,1995-06-20,11.260000228881836,11.15999984741211,0.0,11.15999984741211
1426,1995-06-21,11.520000457763672,11.319999694824219,0.0,11.319999694824219
1427,1995-06-22,10.920000076293945,11.4399995803833,0.0,11.4399995803833
1428,1995-06-23,11.430000305175781,11.119999885559082,0.0,11.119999885559082
1429,1995-06-26,10.979999542236328,11.800000190734863,0.0,11.800000190734863
1430,1995-06-27,11.850000381469727,12.369999885559082,0.0,12.369999885559082
1431,1995-06-28,12.300000190734863,11.739999771118164,0.0,11.739999771118164
1432,1995-06-29,11.59000015258789,11.59000015258789,0.0,11.59000015258789
1433,1995-06-30,11.069999694824219,11.380000114440918,0.0,11.380000114440918
1434,1995-07-03,11.359999656677246,11.569999694824219,0.0,11.569999694824219
1436,1995-07-05,11.859999656677246,12.100000381469727,0.0,12.100000381469727
1437,1995-07-06,12.350000381469727,11.520000457763672,0.0,11.520000457763672
1438,1995-07-07,11.760000228881836,11.770000457763672,0.0,11.770000457763672
1439,1995-07-10,11.1899995803833,12.1899995803833,0.0,12.1899995803833
1440,1995-07-11,11.970000267028809,12.25,0.0,12.25
1441,1995-07-12,12.25,12.3100004196167,0.0,12.3100004196167
1442,1995-07-13,11.130000114440918,12.5600004196167,0.0,12.5600004196167
1443,1995-07-14,12.729999542236328,12.079999923706055,0.0,12.079999923706055
1444,1995-07-17,12.350000381469727,12.260000228881836,0.0,12.260000228881836
1445,1995-07-18,12.550000190734863,12.680000305175781,0.0,12.680000305175781
1446,1995-07-19,13.479999542236328,13.489999771118164,0.0,13.489999771118164
1447,1995-07-20,13.460000038146973,12.779999732971191,0.0,12.779999732971191
1448,1995-07-21,11.9399995803833,12.369999885559082,0.0,12.369999885559082
1449,1995-07-24,12.640000343322754,12.550000190734863,0.0,12.550000190734863
1450,1995-07-25,12.729999542236328,12.770000457763672,0.0,12.770000457763672
1451,1995-07-26,12.850000381469727,13.180000305175781,0.0,13.180000305175781
1452,1995-07-27,13.34000015258789,13.180000305175781,0.0,13.180000305175781
1453,1995-07-28,13.050000190734863,13.180000305175781,0.0,13.180000305175781
1454,1995-07-31,13.220000267028809,13.489999771118164,0.0,13.489999771118164
1455,1995-08-01,13.4399995803833,13.5600004196167,0.0,13.5600004196167
1456,1995-08-02,13.279999732971191,13.65999984741211,0.0,13.65999984741211
1457,1995-08-03,14.460000038146973,13.779999732971191,0.0,13.779999732971191
1458,1995-08-04,12.899999618530273,13.210000038146973,0.0,13.210000038146973
1459,1995-08-07,13.619999885559082,13.100000381469727,0.0,13.100000381469727
1460,1995-08-08,13.25,13.0600004196167,0.0,13.0600004196167
1461,1995-08-09,12.779999732971191,12.75,0.0,12.75
1462,1995-08-10,12.869999885559082,13.0,0.0,13.0
1463,1995-08-11,12.449999809265137,12.899999618530273,0.0,12.899999618530273
1464,1995-08-14,12.6899995803833,13.239999771118164,0.0,13.239999771118164
1465,1995-08-15,12.3100004196167,12.350000381469727,0.0,12.350000381469727
1466,1995-08-16,11.600000381469727,12.449999809265137,0.0,12.449999809265137
1467,1995-08-17,12.170000076293945,12.130000114440918,0.0,12.130000114440918
1468,1995-08-18,11.470000267028809,12.029999732971191,0.0,12.029999732971191
1469,1995-08-21,12.079999923706055,13.420000076293945,0.0,13.420000076293945
1470,1995-08-22,12.539999961853027,12.600000381469727,0.0,12.600000381469727
1471,1995-08-23,11.819999694824219,13.170000076293945,0.0,13.170000076293945
1472,1995-08-24,13.3100004196167,12.9399995803833,0.0,12.9399995803833
1473,1995-08-25,12.229999542236328,12.329999923706055,0.0,12.329999923706055
1474,1995-08-28,12.149999618530273,12.479999542236328,0.0,12.479999542236328
1475,1995-08-29,11.680000305175781,12.649999618530273,0.0,12.649999618530273
1476,1995-08-30,11.770000457763672,12.029999732971191,0.0,12.029999732971191
1477,1995-08-31,11.609999656677246,11.520000457763672,0.0,11.520000457763672
1478,1995-09-01,11.149999618530273,11.289999961853027,0.0,11.289999961853027
1480,1995-09-05,11.4399995803833,11.649999618530273,0.0,11.649999618530273
1481,1995-09-06,10.3100004196167,11.649999618530273,0.0,11.649999618530273
1482,1995-09-07,10.649999618530273,11.850000381469727,0.0,11.850000381469727
1483,1995-09-08,11.010000228881836,11.15999984741211,0.0,11.15999984741211
1484,1995-09-11,11.789999961853027,11.510000228881836,0.0,11.510000228881836
1485,1995-09-12,11.670000076293945,11.460000038146973,0.0,11.460000038146973
1486,1995-09-13,11.65999984741211,11.350000381469727,0.0,11.350000381469727
1487,1995-09-14,11.289999961853027,11.100000381469727,0.0,11.100000381469727
1488,1995-09-15,11.130000114440918,11.579999923706055,0.0,11.579999923706055
1489,1995-09-18,12.380000114440918,12.34000015258789,0.0,12.34000015258789
1490,1995-09-19,12.5,12.670000076293945,0.0,12.670000076293945
1491,1995-09-20,12.75,12.350000381469727,0.0,12.350000381469727
1492,1995-09-21,11.949999809265137,12.5,0.0,12.5
1493,1995-09-22,12.789999961853027,12.460000038146973,0.0,12.460000038146973
1494,1995-09-25,12.329999923706055,13.220000267028809,0.0,13.220000267028809
1495,1995-09-26,12.210000038146973,12.899999618530273,0.0,12.899999618530273
1496,1995-09-27,12.729999542236328,12.899999618530273,0.0,12.899999618530273
1497,1995-09-28,11.720000267028809,12.460000038146973,0.0,12.460000038146973
1498,1995-09-29,12.199999809265137,12.739999771118164,0.0,12.739999771118164
1499,1995-10-02,12.399999618530273,13.949999809265137,0.0,13.949999809265137
1500,1995-10-03,14.520000457763672,14.5,0.0,14.5
1501,1995-10-04,13.3100004196167,14.859999656677246,0.0,14.859999656677246
1502,1995-10-05,14.149999618530273,15.739999771118164,0.0,15.739999771118164
1503,1995-10-06,13.449999809265137,13.979999542236328,0.0,13.979999542236328
1504,1995-10-09,14.609999656677246,14.850000381469727,0.0,14.850000381469727
1505,1995-10-10,14.970000267028809,14.970000267028809,0.0,14.970000267028809
1506,1995-10-11,14.739999771118164,14.569999694824219,0.0,14.569999694824219
1507,1995-10-12,14.34000015258789,14.239999771118164,0.0,14.239999771118164
1508,1995-10-13,13.949999809265137,13.670000076293945,0.0,13.670000076293945
1509,1995-10-16,15.039999961853027,14.619999885559082,0.0,14.619999885559082
1510,1995-10-17,14.630000114440918,14.029999732971191,0.0,14.029999732971191
1511,1995-10-18,12.569999694824219,14.050000190734863,0.0,14.050000190734863
1512,1995-10-19,14.380000114440918,13.550000190734863,0.0,13.550000190734863
1513,1995-10-20,13.460000038146973,13.460000038146973,0.0,13.460000038146973
1514,1995-10-23,14.630000114440918,14.170000076293945,0.0,14.170000076293945
1515,1995-10-24,14.010000228881836,13.850000381469727,0.0,13.850000381469727
1516,1995-10-25,13.40999984741211,14.489999771118164,0.0,14.489999771118164
1517,1995-10-26,14.470000267028809,15.59000015258789,0.0,15.59000015258789
1518,1995-10-27,15.789999961853027,14.630000114440918,0.0,14.630000114440918
1519,1995-10-30,14.479999542236328,14.260000228881836,0.0,14.260000228881836
1520,1995-10-31,13.899999618530273,13.829999923706055,0.0,13.829999923706055
1521,1995-11-01,13.979999542236328,13.40999984741211,0.0,13.40999984741211
1522,1995-11-02,13.369999885559082,13.1899995803833,0.0,13.1899995803833
1523,1995-11-03,12.119999885559082,12.260000228881836,0.0,12.260000228881836
1524,1995-11-06,13.09000015258789,12.739999771118164,0.0,12.739999771118164
1525,1995-11-07,12.920000076293945,13.050000190734863,0.0,13.050000190734863
1526,1995-11-08,12.850000381469727,12.15999984741211,0.0,12.15999984741211
1527,1995-11-09,12.350000381469727,12.460000038146973,0.0,12.460000038146973
1528,1995-11-10,12.619999885559082,12.970000267028809,0.0,12.970000267028809
1529,1995-11-13,13.520000457763672,13.199999809265137,0.0,13.199999809265137
1530,1995-11-14,13.770000457763672,13.380000114440918,0.0,13.380000114440918
1531,1995-11-15,13.4399995803833,12.949999809265137,0.0,12.949999809265137
1532,1995-11-16,12.880000114440918,12.569999694824219,0.0,12.569999694824219
1533,1995-11-17,12.609999656677246,12.489999771118164,0.0,12.489999771118164
1534,1995-11-20,12.75,12.369999885559082,0.0,12.369999885559082
1535,1995-11-21,11.890000343322754,11.739999771118164,0.0,11.739999771118164
1536,1995-11-22,11.90999984741211,11.8100004196167,0.0,11.8100004196167
1538,1995-11-24,11.90999984741211,11.869999885559082,0.0,11.869999885559082
1539,1995-11-27,10.569999694824219,12.430000305175781,0.0,12.430000305175781
1540,1995-11-28,11.9399995803833,11.569999694824219,0.0,11.569999694824219
1541,1995-11-29,11.0,11.649999618530273,0.0,11.649999618530273
1542,1995-11-30,10.899999618530273,11.579999923706055,0.0,11.579999923706055
1543,1995-12-01,11.119999885559082,11.109999656677246,0.0,11.109999656677246
1544,1995-12-04,11.119999885559082,10.65999984741211,0.0,10.65999984741211
1545,1995-12-05,11.119999885559082,11.649999618530273,0.0,11.649999618530273
1546,1995-12-06,10.84000015258789,12.699999809265137,0.0,12.699999809265137
1547,1995-12-07,12.5,12.739999771118164,0.0,12.739999771118164
1548,1995-12-08,12.5,11.119999885559082,0.0,11.119999885559082
1549,1995-12-11,12.140000343322754,11.0600004196167,0.0,11.0600004196167
1550,1995-12-12,10.380000114440918,10.630000114440918,0.0,10.630000114440918
1551,1995-12-13,11.510000228881836,10.359999656677246,0.0,10.359999656677246
1552,1995-12-14,10.670000076293945,11.069999694824219,0.0,11.069999694824219
1553,1995-12-15,11.220000267028809,11.4399995803833,0.0,11.4399995803833
1554,1995-12-18,11.220000267028809,14.550000190734863,0.0,14.550000190734863
1555,1995-12-19,15.420000076293945,13.15999984741211,0.0,13.15999984741211
1556,1995-12-20,11.84000015258789,12.199999809265137,0.0,12.199999809265137
1557,1995-12-21,13.010000228881836,10.770000457763672,0.0,10.770000457763672
1558,1995-12-22,11.289999961853027,11.510000228881836,0.0,11.510000228881836
1560,1995-12-26,11.720000267028809,11.489999771118164,0.0,11.489999771118164
1561,1995-12-27,11.239999771118164,11.979999542236328,0.0,11.979999542236328
1562,1995-12-28,11.90999984741211,12.25,0.0,12.25
1563,1995-12-29,12.59000015258789,12.520000457763672,0.0,12.520000457763672
1565,1996-01-02,13.390000343322754,12.1899995803833,0.0,12.1899995803833
1566,1996-01-03,11.529999732971191,12.100000381469727,0.0,12.100000381469727
1567,1996-01-04,11.239999771118164,13.779999732971191,0.0,13.779999732971191
1568,1996-01-05,14.020000457763672,13.579999923706055,0.0,13.579999923706055
1569,1996-01-08,13.220000267028809,13.109999656677246,0.0,13.109999656677246
1570,1996-01-09,13.039999961853027,15.210000038146973,0.0,15.210000038146973
1571,1996-01-10,16.549999237060547,16.399999618530273,0.0,16.399999618530273
1572,1996-01-11,15.760000228881836,14.6899995803833,0.0,14.6899995803833
1573,1996-01-12,14.279999732971191,14.229999542236328,0.0,14.229999542236328
1574,1996-01-15,14.119999885559082,14.989999771118164,0.0,14.989999771118164
1575,1996-01-16,14.619999885559082,14.09000015258789,0.0,14.09000015258789
1576,1996-01-17,14.0,14.25,0.0,14.25
1577,1996-01-18,13.720000267028809,13.579999923706055,0.0,13.579999923706055
1578,1996-01-19,13.550000190734863,12.699999809265137,0.0,12.699999809265137
1579,1996-01-22,12.880000114440918,13.34000015258789,0.0,13.34000015258789
1580,1996-01-23,13.5600004196167,13.5600004196167,0.0,13.5600004196167
1581,1996-01-24,12.920000076293945,12.539999961853027,0.0,12.539999961853027
1582,1996-01-25,12.3100004196167,12.9399995803833,0.0,12.9399995803833
1583,1996-01-26,12.640000343322754,12.0,0.0,12.0
1584,1996-01-29,12.069999694824219,12.1899995803833,0.0,12.1899995803833
1585,1996-01-30,11.449999809265137,12.420000076293945,0.0,12.420000076293945
1586,1996-01-31,12.369999885559082,12.529999732971191,0.0,12.529999732971191
1587,1996-02-01,11.4399995803833,12.649999618530273,0.0,12.649999618530273
1588,1996-02-02,12.510000228881836,13.229999542236328,0.0,13.229999542236328
1589,1996-02-05,13.789999961853027,13.460000038146973,0.0,13.460000038146973
1590,1996-02-06,13.989999771118164,14.59000015258789,0.0,14.59000015258789
1591,1996-02-07,14.289999961853027,14.109999656677246,0.0,14.109999656677246
1592,1996-02-08,13.960000038146973,13.890000343322754,0.0,13.890000343322754
1593,1996-02-09,14.270000457763672,14.630000114440918,0.0,14.630000114440918
1594,1996-02-12,14.529999732971191,14.6899995803833,0.0,14.6899995803833
1595,1996-02-13,14.6899995803833,14.9399995803833,0.0,14.9399995803833
1596,1996-02-14,15.020000457763672,15.59000015258789,0.0,15.59000015258789
1597,1996-02-15,15.699999809265137,16.1299991607666,0.0,16.1299991607666
1598,1996-02-16,14.930000305175781,15.369999885559082,0.0,15.369999885559082
1600,1996-02-20,16.229999542236328,16.799999237060547,0.0,16.799999237060547
1601,1996-02-21,15.529999732971191,14.470000267028809,0.0,14.470000267028809
1602,1996-02-22,14.140000343322754,14.5600004196167,0.0,14.5600004196167
1603,1996-02-23,14.930000305175781,14.779999732971191,0.0,14.779999732971191
1604,1996-02-26,15.470000267028809,16.3799991607666,0.0,16.3799991607666
1605,1996-02-27,16.510000228881836,16.6299991607666,0.0,16.6299991607666
1606,1996-02-28,15.510000228881836,16.719999313354492,0.0,16.719999313354492
1607,1996-02-29,16.8799991607666,17.040000915527344,0.0,17.040000915527344
1608,1996-03-01,17.1299991607666,16.719999313354492,0.0,16.719999313354492
1609,1996-03-04,16.780000686645508,16.670000076293945,0.0,16.670000076293945
1610,1996-03-05,16.639999389648438,16.100000381469727,0.0,16.100000381469727
1611,1996-03-06,16.030000686645508,16.559999465942383,0.0,16.559999465942383
1612,1996-03-07,16.850000381469727,16.489999771118164,0.0,16.489999771118164
1613,1996-03-08,18.860000610351562,20.700000762939453,0.0,20.700000762939453
1614,1996-03-11,17.34000015258789,19.399999618530273,0.0,19.399999618530273
1615,1996-03-12,18.3700008392334,19.09000015258789,0.0,19.09000015258789
1616,1996-03-13,18.520000457763672,18.1299991607666,0.0,18.1299991607666
1617,1996-03-14,17.790000915527344,16.93000030517578,0.0,16.93000030517578
1618,1996-03-15,15.149999618530273,16.540000915527344,0.0,16.540000915527344
1619,1996-03-18,16.5,17.309999465942383,0.0,17.309999465942383
1620,1996-03-19,16.93000030517578,18.350000381469727,0.0,18.350000381469727
1621,1996-03-20,18.299999237060547,18.65999984741211,0.0,18.65999984741211
1622,1996-03-21,18.360000610351562,17.739999771118164,0.0,17.739999771118164
1623,1996-03-22,17.40999984741211,17.049999237060547,0.0,17.049999237060547
1624,1996-03-25,17.1299991607666,17.84000015258789,0.0,17.84000015258789
1625,1996-03-26,18.229999542236328,17.799999237060547,0.0,17.799999237060547
1626,1996-03-27,17.309999465942383,17.889999389648438,0.0,17.889999389648438
1627,1996-03-28,17.799999237060547,18.15999984741211,0.0,18.15999984741211
1628,1996-03-29,18.25,18.8799991607666,0.0,18.8799991607666
1629,1996-04-01,18.420000076293945,17.899999618530273,0.0,17.899999618530273
1630,1996-04-02,16.979999542236328,16.450000762939453,0.0,16.450000762939453
1631,1996-04-03,16.360000610351562,16.329999923706055,0.0,16.329999923706055
1632,1996-04-04,16.149999618530273,16.18000030517578,0.0,16.18000030517578
1634,1996-04-08,18.149999618530273,18.719999313354492,0.0,18.719999313354492
1635,1996-04-09,16.959999084472656,17.31999969482422,0.0,17.31999969482422
1636,1996-04-10,17.790000915527344,20.219999313354492,0.0,20.219999313354492
1637,1996-04-11,19.40999984741211,19.649999618530273,0.0,19.649999618530273
1638,1996-04-12,18.690000534057617,17.3799991607666,0.0,17.3799991607666
