,Date,Open,Close,Volume,Raw
3025,2019-04-16,86.95999908447266,58.7328987121582,11543800,86.8499984741211
3026,2019-04-17,86.94000244140625,58.59083557128906,11818600,86.63999938964844
3027,2019-04-18,86.79000091552734,58.61789321899414,15295500,86.68000030517578
3028,2019-04-22,86.62000274658203,58.516475677490234,24591400,86.52999877929688
3029,2019-04-23,86.63999938964844,58.71936798095703,15094100,86.83000183105469
3030,2019-04-24,86.8499984741211,58.63821792602539,11938800,86.70999908447266
3031,2019-04-25,86.69999694824219,58.66523742675781,14369000,86.75
3032,2019-04-26,86.8499984741211,58.814056396484375,11937200,86.97000122070312
3033,2019-04-29,86.94999694824219,58.786983489990234,7601200,86.93000030517578
3034,2019-04-30,86.97000122070312,58.79374313354492,11168100,86.94000244140625
3035,2019-05-01,86.58999633789062,58.60087966918945,24574300,86.29000091552734
3036,2019-05-02,86.36000061035156,58.64160919189453,24936600,86.3499984741211
3037,2019-05-03,86.5199966430664,58.791046142578125,18522700,86.56999969482422
3038,2019-05-06,86.18000030517578,58.81820297241211,18893700,86.61000061035156
3039,2019-05-07,86.4000015258789,58.46507263183594,30266300,86.08999633789062
3040,2019-05-08,86.0999984741211,58.48542404174805,27527500,86.12000274658203
3041,2019-05-09,85.98999786376953,58.397132873535156,30890400,85.98999786376953
3042,2019-05-10,85.95999908447266,58.56014633178711,33782400,86.2300033569336
3043,2019-05-13,85.68000030517578,58.02363967895508,34801600,85.44000244140625
3044,2019-05-14,85.61000061035156,58.152652740478516,18128500,85.62999725341797
3045,2019-05-15,85.48999786376953,58.20698547363281,19543700,85.70999908447266
3046,2019-05-16,85.83000183105469,58.38356018066406,29384100,85.97000122070312
3047,2019-05-17,85.79000091552734,58.363162994384766,27089400,85.94000244140625
3048,2019-05-20,85.91999816894531,58.308834075927734,15780000,85.86000061035156
3049,2019-05-21,85.98999786376953,58.4921875,15004300,86.12999725341797
3050,2019-05-22,86.08000183105469,58.539756774902344,14976200,86.19999694824219
3051,2019-05-23,85.95999908447266,58.24773406982422,18333400,85.7699966430664
3052,2019-05-24,85.87000274658203,58.16623306274414,17611600,85.6500015258789
3053,2019-05-28,85.75,58.11190414428711,20544600,85.56999969482422
3054,2019-05-29,85.45999908447266,57.95573806762695,25441900,85.33999633789062
3055,2019-05-30,85.48999786376953,58.077938079833984,20311900,85.5199966430664
3056,2019-05-31,85.23999786376953,57.656898498535156,34947400,84.9000015258789
3057,2019-06-03,84.6500015258789,57.749664306640625,58940600,84.6500015258789
3058,2019-06-04,84.91000366210938,58.32957077026367,34113300,85.5
3059,2019-06-05,85.58000183105469,58.466033935546875,28368700,85.69999694824219
3060,2019-06-06,85.68000030517578,58.588836669921875,23538600,85.87999725341797
3061,2019-06-07,86.0,58.738922119140625,29934000,86.0999984741211
3062,2019-06-10,86.26000213623047,58.827613830566406,17482200,86.2300033569336
3063,2019-06-11,86.51000213623047,58.909446716308594,34293700,86.3499984741211
3064,2019-06-12,86.33000183105469,58.773033142089844,18195500,86.1500015258789
3065,2019-06-13,86.30000305175781,58.909446716308594,19438500,86.3499984741211
3066,2019-06-14,86.31999969482422,58.86851119995117,8842000,86.29000091552734
3067,2019-06-17,86.23999786376953,58.77982711791992,10554000,86.16000366210938
3068,2019-06-18,86.56999969482422,59.189151763916016,22540400,86.76000213623047
3069,2019-06-19,86.69999694824219,59.46881866455078,28212600,87.16999816894531
3070,2019-06-20,87.43000030517578,59.769039154052734,48362000,87.61000061035156
3071,2019-06-21,87.37999725341797,59.57804489135742,22467800,87.33000183105469
3072,2019-06-24,87.33000183105469,59.57120895385742,13764100,87.31999969482422
3073,2019-06-25,87.30999755859375,59.318748474121094,26173600,86.94999694824219
3074,2019-06-26,87.12000274658203,59.291500091552734,19554600,86.91000366210938
3075,2019-06-27,87.05999755859375,59.45523452758789,12995100,87.1500015258789
3076,2019-06-28,87.19999694824219,59.47569274902344,14690800,87.18000030517578
3077,2019-07-01,87.12999725341797,59.493499755859375,26036100,86.81999969482422
3078,2019-07-02,86.87999725341797,59.62370300292969,20683200,87.01000213623047
3079,2019-07-03,87.05000305175781,59.84982681274414,16237900,87.33999633789062
3080,2019-07-05,87.08000183105469,59.6099967956543,17591400,86.98999786376953
3081,2019-07-08,86.94999694824219,59.493499755859375,16679400,86.81999969482422
3082,2019-07-09,86.76000213623047,59.42498016357422,19189100,86.72000122070312
3083,2019-07-10,86.93000030517578,59.58942413330078,24497000,86.95999908447266
3084,2019-07-11,87.01000213623047,59.47294616699219,19191200,86.79000091552734
3085,2019-07-12,86.79000091552734,59.56890106201172,21291200,86.93000030517578
3086,2019-07-15,86.91000366210938,59.6099967956543,10735200,86.98999786376953
3087,2019-07-16,86.9800033569336,59.486656188964844,20147200,86.80999755859375
3088,2019-07-17,86.87999725341797,59.41128158569336,9361300,86.69999694824219
3089,2019-07-18,86.70999908447266,59.43868637084961,17236600,86.73999786376953
3090,2019-07-19,86.73999786376953,59.33588790893555,14771000,86.58999633789062
3091,2019-07-22,86.69000244140625,59.53461837768555,12852800,86.87999725341797
3092,2019-07-23,86.94999694824219,59.637451171875,14051800,87.02999877929688
3093,2019-07-24,87.01000213623047,59.685359954833984,12713700,87.0999984741211
3094,2019-07-25,87.1500015258789,59.60314178466797,14272500,86.9800033569336
3095,2019-07-26,87.12000274658203,59.73332214355469,8512700,87.16999816894531
3096,2019-07-29,87.1500015258789,59.644264221191406,14731800,87.04000091552734
3097,2019-07-30,86.9000015258789,59.67168426513672,13794100,87.08000183105469
3098,2019-07-31,87.1500015258789,59.56890106201172,23449700,86.93000030517578
3099,2019-08-01,86.55000305175781,59.539276123046875,28839000,86.5199966430664
3100,2019-08-02,86.48999786376953,59.44985580444336,23559600,86.38999938964844
3101,2019-08-05,85.87000274658203,58.830467224121094,47727900,85.48999786376953
3102,2019-08-06,85.87000274658203,59.209007263183594,28695000,86.04000091552734
3103,2019-08-07,85.69000244140625,59.202117919921875,38028500,86.02999877929688
3104,2019-08-08,86.05000305175781,59.43607711791992,27074700,86.37000274658203
3105,2019-08-09,86.22000122070312,59.35346984863281,19090800,86.25
3106,2019-08-12,86.01000213623047,59.14704895019531,17466700,85.94999694824219
3107,2019-08-13,85.94000244140625,59.408512115478516,30078600,86.33000183105469
3108,2019-08-14,85.94000244140625,58.87868881225586,29745300,85.55999755859375
3109,2019-08-15,85.70999908447266,59.050689697265625,27296500,85.80999755859375
3110,2019-08-16,85.94000244140625,59.25026321411133,15780200,86.0999984741211
3111,2019-08-19,86.26000213623047,59.42231369018555,13603000,86.3499984741211
3112,2019-08-20,86.38999938964844,59.47043991088867,16126800,86.41999816894531
3113,2019-08-21,86.63999938964844,59.72511672973633,18334300,86.79000091552734
3114,2019-08-22,86.94000244140625,59.835201263427734,20677200,86.94999694824219
3115,2019-08-23,86.79000091552734,59.55992126464844,30340300,86.55000305175781
3116,2019-08-26,86.81999969482422,59.8558235168457,14187800,86.9800033569336
3117,2019-08-27,87.1500015258789,59.82830810546875,14722700,86.94000244140625
3118,2019-08-28,86.91999816894531,59.972835540771484,13576000,87.1500015258789
3119,2019-08-29,87.33999633789062,60.0347785949707,16271400,87.23999786376953
3120,2019-08-30,87.37999725341797,59.9797248840332,14413600,87.16000366210938
3121,2019-09-03,86.72000122070312,59.8076057434082,20561500,86.54000091552734
3122,2019-09-04,86.69000244140625,59.93202209472656,13526700,86.72000122070312
3123,2019-09-05,86.80000305175781,60.16699981689453,23399100,87.05999755859375
3124,2019-09-06,87.18000030517578,60.2222900390625,25162700,87.13999938964844
3125,2019-09-09,87.19000244140625,60.28450393676758,17484200,87.2300033569336
3126,2019-09-10,87.23999786376953,60.31904220581055,14055800,87.27999877929688
3127,2019-09-11,87.2300033569336,60.31212615966797,13999200,87.2699966430664
3128,2019-09-12,87.33999633789062,60.34666442871094,23246400,87.31999969482422
3129,2019-09-13,87.16999816894531,60.23612594604492,34407300,87.16000366210938
3130,2019-09-16,87.30000305175781,60.45036697387695,23020800,87.47000122070312
3131,2019-09-17,87.5,60.484893798828125,14626400,87.5199966430664
3132,2019-09-18,87.45999908447266,60.45036697387695,15913800,87.47000122070312
3133,2019-09-19,87.41999816894531,60.38127136230469,13327000,87.37000274658203
3134,2019-09-20,87.4000015258789,60.45726013183594,23298400,87.4800033569336
3135,2019-09-23,87.41000366210938,60.42958450317383,15456800,87.44000244140625
3136,2019-09-24,87.5199966430664,60.34666442871094,21934200,87.31999969482422
3137,2019-09-25,87.25,60.28450393676758,15142100,87.2300033569336
3138,2019-09-26,87.2300033569336,60.243011474609375,13873100,87.16999816894531
3139,2019-09-27,87.16000366210938,60.17391586303711,13419200,87.06999969482422
3140,2019-09-30,87.05999755859375,60.243011474609375,21827700,87.16999816894531
3141,2019-10-01,86.83999633789062,60.104251861572266,27665700,86.62000274658203
3142,2019-10-02,86.56999969482422,59.75035095214844,33789500,86.11000061035156
3143,2019-10-03,86.12000274658203,59.785037994384766,30387800,86.16000366210938
3144,2019-10-04,86.2699966430664,59.972373962402344,17588600,86.43000030517578
3145,2019-10-07,86.37000274658203,59.92382049560547,14542500,86.36000061035156
3146,2019-10-08,86.2699966430664,59.70181655883789,15471500,86.04000091552734
3147,2019-10-09,86.2699966430664,59.88220977783203,11351300,86.30000305175781
3148,2019-10-10,86.31999969482422,59.958560943603516,11092800,86.41000366210938
3149,2019-10-11,86.63999938964844,60.20832443237305,18661400,86.7699966430664
3150,2019-10-14,86.7699966430664,60.24996566772461,9842600,86.83000183105469
3151,2019-10-15,86.83999633789062,60.381805419921875,26321500,87.0199966430664
3152,2019-10-16,86.98999786376953,60.33320999145508,11813000,86.94999694824219
3153,2019-10-17,87.01000213623047,60.41650390625,14814300,87.06999969482422
3154,2019-10-18,87.06999969482422,60.43037414550781,21363700,87.08999633789062
3155,2019-10-21,87.16000366210938,60.451194763183594,10090400,87.12000274658203
3156,2019-10-22,87.18000030517578,60.465049743652344,15464300,87.13999938964844
3157,2019-10-23,87.1500015258789,60.520572662353516,9097500,87.22000122070312
3158,2019-10-24,87.26000213623047,60.58995819091797,14832800,87.31999969482422
3159,2019-10-25,87.30000305175781,60.63853454589844,11593600,87.38999938964844
3160,2019-10-28,87.4000015258789,60.6316032409668,10646500,87.37999725341797
3161,2019-10-29,87.37000274658203,60.520572662353516,10655700,87.22000122070312
3162,2019-10-30,87.2699966430664,60.44423294067383,24566400,87.11000061035156
3163,2019-10-31,87.08999633789062,60.2360954284668,24576400,86.80999755859375
3164,2019-11-01,86.58999633789062,60.49458312988281,23894100,86.81999969482422
3165,2019-11-04,86.9800033569336,60.62002944946289,14135800,87.0
3166,2019-11-05,87.06999969482422,60.55731964111328,21946800,86.91000366210938
3167,2019-11-06,86.91000366210938,60.48762512207031,8976900,86.80999755859375
3168,2019-11-07,86.94000244140625,60.45976638793945,15077600,86.7699966430664
3169,2019-11-08,86.76000213623047,60.5155029296875,11692800,86.8499984741211
3170,2019-11-11,86.7699966430664,60.48066711425781,4933600,86.80000305175781
3171,2019-11-12,86.75,60.49458312988281,14690200,86.81999969482422
3172,2019-11-13,86.7300033569336,60.43189239501953,15333600,86.7300033569336
3173,2019-11-14,86.73999786376953,60.39704132080078,14965100,86.68000030517578
3174,2019-11-15,86.7699966430664,60.57820129394531,12996200,86.94000244140625
3175,2019-11-18,86.87000274658203,60.501548767089844,13135800,86.83000183105469
3176,2019-11-19,86.73999786376953,60.28556442260742,20175500,86.5199966430664
3177,2019-11-20,86.47000122070312,60.160160064697266,22566100,86.33999633789062
3178,2019-11-21,86.43000030517578,60.1740837097168,17853800,86.36000061035156
3179,2019-11-22,86.48999786376953,60.40401077270508,20394800,86.69000244140625
3180,2019-11-25,86.70999908447266,60.56425857543945,16885300,86.91999816894531
3181,2019-11-26,86.94999694824219,60.633907318115234,11469400,87.0199966430664
3182,2019-11-27,86.98999786376953,60.71060562133789,11814700,87.12999725341797
3183,2019-11-29,87.11000061035156,60.57820129394531,11519500,86.94000244140625
3184,2019-12-02,86.62999725341797,60.53693389892578,20966400,86.54000091552734
3185,2019-12-03,86.33999633789062,60.45296859741211,29757200,86.41999816894531
3186,2019-12-04,86.45999908447266,60.63486862182617,12406800,86.68000030517578
3187,2019-12-05,86.73999786376953,60.725799560546875,18158900,86.80999755859375
3188,2019-12-06,86.94999694824219,60.80974578857422,16094700,86.93000030517578
3189,2019-12-09,86.9000015258789,60.80974578857422,18034300,86.93000030517578
3190,2019-12-10,86.93000030517578,60.956626892089844,15117100,87.13999938964844
3191,2019-12-11,87.16000366210938,61.08254623413086,14127500,87.31999969482422
3192,2019-12-12,87.36000061035156,61.22245407104492,18958100,87.5199966430664
3193,2019-12-13,87.55000305175781,61.28543472290039,18088100,87.61000061035156
3194,2019-12-16,87.73999786376953,61.404327392578125,17517400,87.77999877929688
3195,2019-12-17,87.79000091552734,61.59320831298828,18650700,88.05000305175781
3196,2019-12-18,88.08999633789062,61.70515823364258,31575700,88.20999908447266
3197,2019-12-19,87.91000366210938,61.67283630371094,29429300,87.8499984741211
3198,2019-12-20,87.94999694824219,61.58161163330078,31918800,87.72000122070312
3199,2019-12-23,87.75,61.60966110229492,9720200,87.76000213623047
3200,2019-12-24,87.77999877929688,61.65883255004883,4854900,87.83000183105469
3201,2019-12-26,87.94000244140625,61.75006866455078,11382700,87.95999908447266
3202,2019-12-27,88.0199966430664,61.72196960449219,11627100,87.91999816894531
3203,2019-12-30,88.0,61.67986297607422,12524300,87.86000061035156
3204,2019-12-31,87.86000061035156,61.73603439331055,8310800,87.94000244140625
3205,2020-01-02,88.0999984741211,61.99577713012695,15756600,88.30999755859375
3206,2020-01-03,88.12000274658203,61.93260192871094,17342200,88.22000122070312
3207,2020-01-06,88.11000061035156,61.86942672729492,17936900,88.12999725341797
3208,2020-01-07,88.13999938964844,61.81324768066406,9640300,88.05000305175781
3209,2020-01-08,88.06999969482422,61.86942672729492,16088100,88.12999725341797
3210,2020-01-09,88.23999786376953,62.03089141845703,16649500,88.36000061035156
3211,2020-01-10,88.37000274658203,62.051918029785156,16182900,88.38999938964844
3212,2020-01-13,88.4000015258789,62.051918029785156,17762400,88.38999938964844
3213,2020-01-14,88.37000274658203,62.044921875,29157100,88.37999725341797
3214,2020-01-15,88.4000015258789,62.05896759033203,24637900,88.4000015258789
3215,2020-01-16,88.47000122070312,62.080020904541016,22349200,88.43000030517578
3216,2020-01-17,88.4800033569336,62.03089141845703,29626700,88.36000061035156
3217,2020-01-21,88.33999633789062,61.89746856689453,19724900,88.16999816894531
3218,2020-01-22,88.30999755859375,62.00979995727539,17731800,88.33000183105469
3219,2020-01-23,88.18000030517578,61.82027053833008,28566200,88.05999755859375
3220,2020-01-24,88.06999969482422,61.56053161621094,40838300,87.69000244140625
3221,2020-01-27,87.23999786376953,61.14631271362305,41372700,87.0999984741211
3222,2020-01-28,87.5,61.67283630371094,32628300,87.8499984741211
3223,2020-01-29,87.97000122070312,61.63774490356445,17308200,87.80000305175781
3224,2020-01-30,87.51000213623047,61.700927734375,20103300,87.88999938964844
3225,2020-01-31,87.80000305175781,61.44819641113281,35659700,87.52999877929688
3226,2020-02-03,87.33000183105469,61.438331604003906,25754700,87.1500015258789
3227,2020-02-04,87.5,61.8049201965332,25063800,87.66999816894531
3228,2020-02-05,87.87999725341797,62.05870819091797,36687700,88.02999877929688
3229,2020-02-06,88.0,62.10805130004883,18329900,88.0999984741211
3230,2020-02-07,87.98999786376953,62.01641082763672,12865100,87.97000122070312
3231,2020-02-10,87.94999694824219,62.101009368896484,14220000,88.08999633789062
3232,2020-02-11,88.2699966430664,62.14329147338867,16821500,88.1500015258789
