Date,Open,Close,Volume,Raw
2022-10-26,10980.0,11000.4072265625,168350.0,11055.0
2022-10-27,11085.0,11010.3583984375,209586.0,11065.0
2022-10-28,11035.0,10975.53125,128302.0,11030.0
2022-10-31,10915.0,10851.1484375,114275.0,10905.0
2022-11-01,10845.0,10861.0986328125,190831.0,10915.0
2022-11-02,10930.0,10915.8271484375,132750.0,10970.0
2022-11-03,10845.0,10801.3955078125,97274.0,10855.0
2022-11-04,10820.0,10876.025390625,181082.0,10930.0
2022-11-07,11110.0,11050.1611328125,275343.0,11105.0
2022-11-08,11115.0,11035.2353515625,160302.0,11090.0
2022-11-09,11355.0,11293.951171875,215063.0,11350.0
2022-11-10,11320.0,11293.951171875,102212.0,11350.0
2022-11-11,11625.0,11617.345703125,553524.0,11675.0
2022-11-14,11690.0,11632.271484375,127298.0,11690.0
2022-11-15,11730.0,11691.9755859375,248585.0,11750.0
2022-11-16,11810.0,11716.8525390625,318102.0,11775.0
2022-11-17,11760.0,11652.1728515625,251472.0,11710.0
2022-11-18,11665.0,11642.22265625,119862.0,11700.0
2022-11-21,11625.0,11522.8154296875,107863.0,11580.0
2022-11-22,11525.0,11487.98828125,83466.0,11545.0
2022-11-23,11530.0,11453.1611328125,108452.0,11510.0
2022-11-24,11610.0,11567.5927734375,88819.0,11625.0
2022-11-25,11625.0,11582.5185546875,147140.0,11640.0
2022-11-28,11600.0,11552.6669921875,58283.0,11610.0
2022-11-29,11530.0,11557.642578125,154369.0,11615.0
2022-11-30,11575.0,11557.642578125,49428.0,11615.0
2022-12-01,11740.0,11741.728515625,136161.0,11800.0
2022-12-02,11940.0,11871.0869140625,147373.0,11930.0
2022-12-05,11905.0,11890.98828125,145008.0,11950.0
2022-12-06,11700.0,11652.1728515625,254345.0,11710.0
2022-12-07,11710.0,11662.1240234375,86328.0,11720.0
2022-12-08,11820.0,11751.6796875,189661.0,11810.0
2022-12-09,11830.0,11816.3583984375,83972.0,11875.0
2022-12-12,11865.0,11761.6298828125,148795.0,11820.0
2022-12-13,11785.0,11746.7041015625,88351.0,11805.0
2022-12-14,11965.0,11920.83984375,150889.0,11980.0
2022-12-15,11955.0,11791.4814453125,146404.0,11850.0
2022-12-16,11730.0,11716.8525390625,110232.0,11775.0
2022-12-19,11825.0,11786.5068359375,76703.0,11845.0
2022-12-20,11800.0,11776.5556640625,115203.0,11835.0
2022-12-21,12005.0,11940.7412109375,102490.0,12000.0
2022-12-22,11990.0,11950.69140625,91496.0,12010.0
2022-12-23,11845.0,11791.4814453125,92995.0,11850.0
2022-12-26,11865.0,11826.30859375,55098.0,11885.0
2022-12-27,11895.0,11866.111328125,183979.0,11925.0
2022-12-28,11960.0,11890.98828125,118180.0,11950.0
2022-12-29,11910.0,11876.0625,58049.0,11935.0
2023-01-02,12005.0,12159.654296875,80829.0,12220.0
2023-01-03,12075.0,12099.951171875,315665.0,12160.0
2023-01-04,12120.0,12139.7529296875,252278.0,12200.0
2023-01-05,12235.0,12169.60546875,168659.0,12230.0
2023-01-06,12090.0,12065.1240234375,144552.0,12125.0
2023-01-09,12325.0,12328.8154296875,171815.0,12390.0
2023-01-10,12330.0,12289.0126953125,170442.0,12350.0
2023-01-11,12380.0,12358.6669921875,147355.0,12420.0
2023-01-12,12375.0,12358.6669921875,76056.0,12420.0
2023-01-13,12505.0,12423.345703125,109355.0,12485.0
2023-01-16,12630.0,12572.60546875,136695.0,12635.0
2023-01-17,12635.0,12522.8525390625,128101.0,12585.0
2023-01-18,12580.0,12468.1240234375,238153.0,12530.0
2023-01-19,12550.0,12507.92578125,117345.0,12570.0
2023-01-20,12715.0,12637.2841796875,251579.0,12700.0
2023-01-25,12755.0,12647.2353515625,217619.0,12710.0
2023-01-26,12830.0,12761.6669921875,176667.0,12825.0
2023-01-27,12710.0,12607.4326171875,237596.0,12670.0
2023-01-30,12690.0,12637.2841796875,296705.0,12700.0
2023-01-31,12645.0,12532.802734375,163293.0,12595.0
2023-02-01,12675.0,12617.3828125,211002.0,12680.0
2023-02-02,12860.0,12776.5927734375,360085.0,12840.0
2023-02-03,12600.0,12537.7783203125,237118.0,12600.0
2023-02-06,12260.0,12289.0126953125,178103.0,12350.0
2023-02-07,12270.0,12254.185546875,122416.0,12315.0
2023-02-08,12305.0,12279.0625,65064.0,12340.0
2023-02-09,12315.0,12289.0126953125,67834.0,12350.0
2023-02-10,12215.0,12149.7041015625,168723.0,12210.0
2023-02-13,12225.0,12174.5810546875,99693.0,12235.0
2023-02-14,12170.0,12154.6796875,70631.0,12215.0
2023-02-15,12180.0,12060.1484375,156238.0,12120.0
2023-02-16,12055.0,11985.5185546875,87638.0,12045.0
2023-02-17,12025.0,11910.8896484375,124363.0,11970.0
2023-02-20,12055.0,12035.271484375,83481.0,12095.0
2023-02-21,12075.0,12005.419921875,48008.0,12065.0
2023-02-22,12040.0,11990.494140625,38468.0,12050.0
2023-02-23,11960.0,11945.716796875,60620.0,12005.0
2023-02-24,11950.0,11910.8896484375,73270.0,11970.0
2023-02-27,11875.0,11806.408203125,131503.0,11865.0
2023-02-28,11905.0,11831.2841796875,97138.0,11890.0
2023-03-02,12035.0,11955.6669921875,103522.0,12015.0
2023-03-03,12055.0,12010.3955078125,185409.0,12070.0
2023-03-06,12135.0,12090.0,140517.0,12150.0
2023-03-07,12100.0,12050.1982421875,122311.0,12110.0
2023-03-08,11875.0,11806.408203125,60786.0,11865.0
2023-03-09,11875.0,11816.3583984375,118091.0,11875.0
2023-03-10,11985.0,11935.765625,93390.0,11995.0
2023-03-13,12275.0,12229.30859375,203239.0,12290.0
2023-03-14,12515.0,12433.296875,186053.0,12495.0
2023-03-15,12440.0,12368.6171875,131026.0,12430.0
2023-03-16,12575.0,12478.07421875,218436.0,12540.0
2023-03-17,12565.0,12577.5810546875,104913.0,12640.0
2023-03-20,12925.0,12950.728515625,309962.0,13015.0
2023-03-21,12930.0,12871.1240234375,207973.0,12935.0
2023-03-22,12710.0,12637.2841796875,241919.0,12700.0
2023-03-23,12880.0,12900.9755859375,389466.0,12965.0
2023-03-24,13025.0,12935.802734375,173987.0,13000.0
2023-03-27,12920.0,12801.4697265625,261690.0,12865.0
2023-03-28,12795.0,12711.9140625,1113218.0,12775.0
2023-03-29,12880.0,12741.765625,319416.0,12805.0
2023-03-30,12815.0,12781.568359375,566117.0,12845.0
2023-03-31,12915.0,12881.07421875,153618.0,12945.0
2023-04-03,12780.0,12701.962890625,176536.0,12765.0
2023-04-04,12955.0,12861.1728515625,195362.0,12925.0
2023-04-05,13195.0,13159.69140625,192664.0,13225.0
2023-04-06,13190.0,13085.0625,413254.0,13150.0
2023-04-07,13115.0,13099.98828125,63357.0,13165.0
2023-04-10,13090.0,12950.728515625,185071.0,13015.0
2023-04-11,13005.0,12990.53125,179268.0,13055.0
2023-04-12,13080.0,13085.0625,169016.0,13150.0
2023-04-13,13155.0,13114.9140625,171153.0,13180.0
2023-04-14,13300.0,13264.1728515625,309000.0,13330.0
2023-04-17,13060.0,13060.185546875,144002.0,13125.0
2023-04-18,12995.0,12970.6298828125,138169.0,13035.0
2023-04-19,13070.0,12905.951171875,180854.0,12970.0
2023-04-20,12985.0,12950.728515625,221126.0,13015.0
2023-04-21,13060.0,12886.0498046875,348323.0,12950.0
2023-04-24,12915.0,12836.296875,301463.0,12900.0
2023-04-25,12990.0,12930.8271484375,335500.0,12995.0
2023-04-26,13020.0,12940.7783203125,351898.0,13005.0
2023-04-27,12960.0,12965.654296875,335499.0,13030.0
2023-04-28,12940.0,12871.1240234375,149719.0,12935.0
2023-05-02,12925.0,12851.22265625,136964.0,12915.0
2023-05-03,13125.0,13055.2099609375,527030.0,13120.0
2023-05-04,13350.0,13204.4697265625,514717.0,13270.0
2023-05-08,13110.0,13085.0625,252702.0,13150.0
2023-05-09,13150.0,13119.8896484375,354262.0,13185.0
2023-05-10,13235.0,13124.8642578125,312779.0,13190.0
2023-05-11,13210.0,13149.7412109375,164435.0,13215.0
2023-05-12,13100.0,12990.53125,425334.0,13055.0
2023-05-15,13050.0,13030.333984375,79740.0,13095.0
2023-05-16,13090.0,12970.6298828125,246947.0,13035.0
2023-05-17,12930.0,12846.2470703125,62355.0,12910.0
2023-05-19,12715.0,12716.8896484375,157923.0,12780.0
2023-05-22,12850.0,12751.716796875,166764.0,12815.0
2023-05-23,12790.0,12672.111328125,232356.0,12735.0
2023-05-25,12715.0,12632.30859375,172036.0,12695.0
2023-05-26,12580.0,12587.53125,204241.0,12650.0
2023-05-30,12595.0,12478.07421875,218218.0,12540.0
2023-05-31,12700.0,12662.1611328125,99763.0,12725.0
2023-06-01,12725.0,12657.185546875,145092.0,12720.0
2023-06-02,12810.0,12756.69140625,153020.0,12820.0
2023-06-05,12635.0,12527.8271484375,666611.0,12590.0
2023-06-07,12720.0,12637.2841796875,336600.0,12700.0
2023-06-08,12590.0,12522.8525390625,448091.0,12585.0
2023-06-09,12715.0,12657.185546875,306161.0,12720.0
2023-06-12,12690.0,12632.30859375,161218.0,12695.0
2023-06-13,12680.0,12632.30859375,274508.0,12695.0
2023-06-14,12580.0,12532.802734375,202255.0,12595.0
2023-06-15,12580.0,12453.1982421875,347894.0,12515.0
2023-06-16,12660.0,12622.3583984375,220298.0,12685.0
2023-06-19,12660.0,12582.5556640625,104465.0,12645.0
2023-06-20,12630.0,12562.654296875,121564.0,12625.0
2023-06-21,12530.0,12448.22265625,133509.0,12510.0
2023-06-22,12490.0,12413.3955078125,79380.0,12475.0
2023-06-23,12380.0,12318.8642578125,104254.0,12380.0
2023-06-26,12435.0,12368.6171875,226685.0,12430.0
2023-06-27,12430.0,12383.5439453125,58323.0,12445.0
2023-06-28,12375.0,12298.962890625,66296.0,12360.0
2023-06-29,12330.0,12229.30859375,91860.0,12290.0
2023-06-30,12320.0,12244.2353515625,53572.0,12305.0
2023-07-07,12335.0,12289.0126953125,152727.0,12350.0
2023-07-10,12415.0,12343.7412109375,92745.0,12405.0
2023-07-14,12645.0,12557.6796875,89677.0,12620.0
2023-07-17,12595.0,12532.802734375,107312.0,12595.0
2023-07-19,12745.0,12677.0869140625,53228.0,12740.0
2023-07-20,12745.0,12706.9384765625,67344.0,12770.0
2023-07-21,12705.0,12632.30859375,59258.0,12695.0
2023-07-24,12625.0,12572.60546875,151027.0,12635.0
2023-07-26,12655.0,12627.333984375,102228.0,12690.0
2023-07-28,12545.0,12488.025390625,92539.0,12550.0
2023-08-03,12445.0,12373.5927734375,89165.0,12435.0
2023-08-04,12445.0,12363.642578125,114047.0,12425.0
2023-08-07,12490.0,12388.5185546875,144347.0,12450.0
2023-08-08,12450.0,12363.642578125,80235.0,12425.0
2023-08-09,12380.0,12343.7412109375,154551.0,12405.0
2023-08-10,12315.0,12259.1611328125,41772.0,12320.0
2023-08-11,12285.0,12249.2099609375,65008.0,12310.0
2023-08-14,12285.0,12229.30859375,39438.0,12290.0
2023-08-16,12215.0,12174.5810546875,79753.0,12235.0
2023-08-17,12150.0,12090.0,35126.0,12150.0
2023-08-18,12135.0,12085.025390625,166384.0,12145.0
2023-08-21,12125.0,12060.1484375,56305.0,12120.0
2023-08-22,12145.0,12129.802734375,79842.0,12190.0
2023-08-23,12180.0,12149.7041015625,39742.0,12210.0
2023-08-24,12290.0,12249.2099609375,75983.0,12310.0
2023-08-25,12290.0,12219.3583984375,66535.0,12280.0
2023-08-28,12275.0,12234.2841796875,59591.0,12295.0
2023-08-29,12310.0,12269.111328125,69403.0,12330.0
2023-08-30,12405.0,12358.6669921875,133885.0,12420.0
2023-08-31,12455.0,12403.4443359375,38087.0,12465.0
2023-09-01,12420.0,12363.642578125,101524.0,12425.0
2023-09-04,12430.0,12413.3955078125,61674.0,12475.0
2023-09-05,12420.0,12333.7900390625,63835.0,12395.0
2023-09-06,12335.0,12269.111328125,50043.0,12330.0
2023-09-07,12280.0,12229.30859375,30648.0,12290.0
2023-09-08,12285.0,12274.0869140625,108199.0,12335.0
2023-09-11,12285.0,12279.0625,52001.0,12340.0
2023-09-12,12305.0,12229.30859375,26681.0,12290.0
2023-09-13,12245.0,12164.6298828125,37448.0,12225.0
2023-09-14,12220.0,12144.728515625,54482.0,12205.0
2023-09-15,12215.0,12219.3583984375,152715.0,12280.0
2023-09-18,12295.0,12279.0625,121652.0,12340.0
2023-09-19,12380.0,12284.037109375,28105.0,12345.0
2023-09-20,12350.0,12293.98828125,41691.0,12355.0
2023-09-21,12330.0,12274.0869140625,131924.0,12335.0
2023-09-22,12275.0,12244.2353515625,113122.0,12305.0
2023-09-25,12300.0,12224.333984375,38473.0,12285.0
2023-09-26,12250.0,12164.6298828125,27024.0,12225.0
2023-09-27,12155.0,12060.1484375,58504.0,12120.0
2023-10-04,12000.0,11552.6669921875,101517.0,11610.0
2023-10-05,11625.0,11577.5439453125,71284.0,11635.0
2023-10-06,11625.0,11547.69140625,58560.0,11605.0
2023-10-10,11875.0,11796.45703125,166555.0,11855.0
2023-10-11,11860.0,11811.3828125,73068.0,11870.0
2023-10-12,11950.0,11935.765625,57260.0,11995.0
2023-10-13,11935.0,11910.8896484375,23937.0,11970.0
2023-10-16,12270.0,12139.7529296875,118816.0,12200.0
2023-10-17,12235.0,12174.5810546875,43087.0,12235.0
2023-10-18,12270.0,12298.962890625,116238.0,12360.0
2023-10-19,12430.0,12348.716796875,258242.0,12410.0
2023-10-20,12600.0,12542.75390625,228915.0,12605.0
2023-10-23,12565.0,12547.728515625,91232.0,12610.0
2023-10-24,12580.0,12542.75390625,79279.0,12605.0
2023-10-25,12565.0,12527.8271484375,49365.0,12590.0
2023-10-26,12630.0,12592.5068359375,92572.0,12655.0
2023-10-27,12650.0,12612.408203125,180201.0,12675.0
2023-10-30,12765.0,12677.0869140625,279703.0,12740.0
2023-10-31,12710.0,12642.259765625,240751.0,12705.0
2023-11-01,12640.0,12547.728515625,177245.0,12610.0
2023-11-02,12635.0,12582.5556640625,127232.0,12645.0
2023-11-03,12645.0,12592.5068359375,72356.0,12655.0
2023-11-06,12650.0,12577.5810546875,166050.0,12640.0
2023-11-07,12570.0,12478.07421875,92410.0,12540.0
2023-11-08,12530.0,12458.1728515625,55636.0,12520.0
2023-11-09,12405.0,12343.7412109375,89172.0,12405.0
2023-11-10,12450.0,12388.5185546875,63693.0,12450.0
2023-11-13,12335.0,12269.111328125,62535.0,12330.0
2023-11-14,12370.0,12308.9140625,58037.0,12370.0
2023-11-15,12485.0,12468.1240234375,46325.0,12530.0
2023-11-16,12455.0,12418.37109375,102523.0,12480.0
2023-11-17,12585.0,12532.802734375,45396.0,12595.0
2023-11-20,12550.0,12522.8525390625,164951.0,12585.0
2023-11-21,12585.0,12587.53125,127346.0,12650.0
2023-11-22,12685.0,12632.30859375,42669.0,12695.0
2023-11-23,12645.0,12607.4326171875,76135.0,12670.0
2023-11-24,12660.0,12597.4814453125,91412.0,12660.0
2023-11-27,12715.0,12706.9384765625,130889.0,12770.0
2023-11-28,12790.0,12736.7900390625,118674.0,12800.0
2023-11-29,12975.0,12925.8525390625,132387.0,12990.0
2023-11-30,12980.0,12905.951171875,71589.0,12970.0
2023-12-01,12935.0,12900.9755859375,134041.0,12965.0
2023-12-04,13405.0,13154.716796875,154280.0,13220.0
2023-12-05,12910.0,12841.271484375,103560.0,12905.0
2023-12-06,12810.0,12786.5439453125,169677.0,12850.0
2023-12-07,12850.0,12786.5439453125,84672.0,12850.0
2023-12-08,12850.0,12806.4443359375,54391.0,12870.0
2023-12-11,12725.0,12607.4326171875,69196.0,12670.0
2023-12-12,12575.0,12542.75390625,87549.0,12605.0
2023-12-13,12570.0,12453.1982421875,64260.0,12515.0
2023-12-14,12870.0,12841.271484375,220482.0,12905.0
2023-12-15,12905.0,12846.2470703125,98071.0,12910.0
2023-12-18,12780.0,12751.716796875,39270.0,12815.0
2023-12-19,12830.0,12756.69140625,80486.0,12820.0
2023-12-20,12925.0,12861.1728515625,55395.0,12925.0
2023-12-21,12845.0,12806.4443359375,56821.0,12870.0
2023-12-22,12975.0,12891.025390625,83637.0,12955.0
2023-12-26,12995.0,13005.45703125,126935.0,13070.0
2023-12-27,13070.0,13010.4326171875,43708.0,13075.0
2023-12-28,13150.0,13134.8154296875,88036.0,13200.0
2024-01-02,13010.0,13050.2353515625,121895.0,13115.0
2024-01-03,13015.0,12985.5556640625,99561.0,13050.0
2024-01-04,12905.0,12861.1728515625,182570.0,12925.0
2024-01-05,12910.0,12841.271484375,53319.0,12905.0
2024-01-08,12900.0,12766.642578125,158967.0,12830.0
2024-01-09,12820.0,12771.6171875,41343.0,12835.0
2024-01-10,12840.0,12746.7412109375,95588.0,12810.0
2024-01-11,12805.0,12771.6171875,279252.0,12835.0
2024-01-12,12845.0,12786.5439453125,108121.0,12850.0
2024-01-15,12920.0,12920.876953125,74739.0,12985.0
2024-01-16,12950.0,12866.1484375,78489.0,12930.0
2024-01-17,12795.0,12657.185546875,68772.0,12720.0
2024-01-19,12745.0,12692.0126953125,114056.0,12755.0
2024-01-22,12775.0,12701.962890625,61830.0,12765.0
2024-01-23,12725.0,12721.8642578125,55008.0,12785.0
2024-01-24,12790.0,12706.9384765625,46080.0,12770.0
2024-01-25,12690.0,12632.30859375,76908.0,12695.0
2024-01-26,12715.0,12672.111328125,33505.0,12735.0
2024-01-29,12730.0,12696.98828125,29984.0,12760.0
2024-01-30,12790.0,12756.69140625,61576.0,12820.0
2024-01-31,12820.0,12751.716796875,89104.0,12815.0
2024-02-01,12840.0,12791.5185546875,170554.0,12855.0
2024-02-02,12920.0,12871.1240234375,122214.0,12935.0
2024-02-05,12845.0,12716.8896484375,67978.0,12780.0
2024-02-06,12750.0,12692.0126953125,30416.0,12755.0
2024-02-07,12795.0,12726.83984375,21451.0,12790.0
2024-02-08,12815.0,12721.8642578125,71315.0,12785.0
2024-02-13,12710.0,12647.2353515625,38915.0,12710.0
2024-02-14,12540.0,12463.1484375,97529.0,12525.0
2024-02-15,12525.0,12453.1982421875,98606.0,12515.0
2024-02-16,12575.0,12522.8525390625,58371.0,12585.0
2024-02-19,12625.0,12622.3583984375,80438.0,12685.0
2024-02-20,12675.0,12622.3583984375,41592.0,12685.0
2024-02-21,12705.0,12687.037109375,76608.0,12750.0
2024-02-22,12720.0,12682.0625,52080.0,12745.0
2024-02-23,12700.0,12617.3828125,41933.0,12680.0
2024-02-26,12745.0,12701.962890625,49673.0,12765.0
2024-02-27,12760.0,12701.962890625,61837.0,12765.0
2024-02-28,12745.0,12692.0126953125,21666.0,12755.0
2024-02-29,12750.0,12711.9140625,82261.0,12775.0
2024-03-04,13050.0,12990.53125,130573.0,13055.0
2024-03-05,13260.0,13219.3955078125,146632.0,13285.0
2024-03-06,13345.0,13274.1240234375,106913.0,13340.0
2024-03-07,13465.0,13448.259765625,214370.0,13515.0
2024-03-08,13550.0,13448.259765625,127705.0,13515.0
2024-03-11,13675.0,13587.568359375,134511.0,13655.0
2024-03-12,13680.0,13567.6669921875,93172.0,13635.0
2024-03-13,13530.0,13473.1357421875,105516.0,13540.0
2024-03-14,13600.0,13522.8896484375,106434.0,13590.0
2024-03-15,13535.0,13522.8896484375,40718.0,13590.0
2024-03-18,13520.0,13393.53125,43776.0,13460.0
2024-03-19,13545.0,13438.30859375,92336.0,13505.0
2024-03-20,13510.0,13448.259765625,42439.0,13515.0
2024-03-21,13790.0,13741.802734375,171513.0,13810.0
2024-03-22,13665.0,13552.7412109375,61143.0,13620.0
2024-03-25,13575.0,13507.962890625,70884.0,13575.0
2024-03-26,13605.0,13532.83984375,118439.0,13600.0
2024-03-27,13620.0,13557.716796875,113961.0,13625.0
2024-03-28,13690.0,13682.099609375,88181.0,13750.0
2024-03-29,13845.0,13841.30859375,83055.0,13910.0
2024-04-01,13935.0,14085.099609375,512791.0,14155.0
2024-04-02,14065.0,14040.3212890625,124397.0,14110.0
2024-04-03,14250.0,14204.5068359375,241119.0,14275.0
2024-04-04,14365.0,14284.111328125,210732.0,14355.0
2024-04-05,14300.0,14174.654296875,139157.0,14245.0
2024-04-08,14435.0,14532.876953125,218143.0,14605.0
2024-04-09,14620.0,14582.6298828125,127278.0,14655.0
2024-04-11,14590.0,14522.9267578125,425663.0,14595.0
2024-04-12,14825.0,14836.37109375,303979.0,14910.0
2024-04-15,14795.0,14667.2099609375,151185.0,14740.0
2024-04-16,14865.0,14801.5439453125,176104.0,14875.0
2024-04-17,14905.0,14781.642578125,200193.0,14855.0
2024-04-18,14805.0,14781.642578125,53785.0,14855.0
2024-04-19,14855.0,14806.5185546875,255715.0,14880.0
2024-04-22,14880.0,14687.111328125,162025.0,14760.0
2024-04-23,14550.0,14299.037109375,139942.0,14370.0
2024-04-24,14500.0,14453.2724609375,98772.0,14525.0
2024-04-25,14475.0,14398.5439453125,148894.0,14470.0
2024-04-26,14540.0,14532.876953125,141589.0,14605.0
2024-04-29,14585.0,14473.1728515625,232497.0,14545.0
2024-04-30,14550.0,14408.494140625,48975.0,14480.0
2024-05-02,14480.0,14378.642578125,152494.0,14450.0
2024-05-03,14385.0,14294.0625,48276.0,14365.0
2024-05-07,14370.0,14398.5439453125,61350.0,14470.0
2024-05-08,14445.0,14363.716796875,96451.0,14435.0
2024-05-09,14395.0,14348.7900390625,21701.0,14420.0
2024-05-10,14605.0,14632.3828125,58961.0,14705.0
2024-05-13,14705.0,14592.5810546875,66604.0,14665.0
2024-05-14,14570.0,14512.9755859375,36924.0,14585.0
2024-05-16,14870.0,14796.568359375,126756.0,14870.0
2024-05-17,14815.0,14781.642578125,61083.0,14855.0
2024-05-20,15065.0,15134.8896484375,231024.0,15210.0
2024-05-21,15115.0,14965.728515625,121065.0,15040.0
2024-05-22,15070.0,14960.75390625,108486.0,15035.0
2024-05-23,14825.0,14652.2841796875,86037.0,14725.0
2024-05-24,14490.0,14463.22265625,106215.0,14535.0
2024-05-27,14535.0,14517.951171875,57987.0,14590.0
2024-05-28,14780.0,14503.025390625,74941.0,14575.0
2024-05-29,14670.0,14572.6796875,45702.0,14645.0
2024-05-30,14525.0,14408.494140625,85354.0,14480.0
2024-05-31,14555.0,14493.07421875,58861.0,14565.0
2024-06-03,14450.0,14323.9140625,142751.0,14395.0
2024-06-04,14475.0,14527.9013671875,178596.0,14600.0
2024-06-05,14480.0,14418.4453125,76503.0,14490.0
2024-06-07,14750.0,14672.185546875,147993.0,14745.0
2024-06-10,14270.0,14159.728515625,155338.0,14230.0
2024-06-11,14315.0,14224.408203125,76903.0,14295.0
2024-06-12,14385.0,14308.98828125,70915.0,14380.0
2024-06-13,14385.0,14289.0869140625,84078.0,14360.0
2024-06-14,14265.0,14269.185546875,47841.0,14340.0
2024-06-17,14430.0,14323.9140625,63400.0,14395.0
2024-06-18,14420.0,14333.8642578125,108166.0,14405.0
2024-06-19,14485.0,14383.6171875,81123.0,14455.0
2024-06-20,14450.0,14473.1728515625,70576.0,14545.0
2024-06-21,14650.0,14577.654296875,47689.0,14650.0
2024-06-24,14390.0,14348.7900390625,94658.0,14420.0
2024-06-25,14450.0,14353.765625,80827.0,14425.0
2024-06-26,14395.0,14274.1611328125,167962.0,14345.0
2024-06-27,14235.0,14194.5556640625,31799.0,14265.0
2024-06-28,14410.0,14353.765625,59952.0,14425.0
2024-07-01,14395.0,14348.7900390625,107343.0,14420.0
2024-07-02,14455.0,14358.7412109375,90461.0,14430.0
2024-07-03,14445.0,14393.568359375,80702.0,14465.0
2024-07-04,14600.0,14512.9755859375,107245.0,14585.0
2024-07-05,14585.0,14567.7041015625,181243.0,14640.0
2024-07-08,14765.0,14677.1611328125,199480.0,14750.0
2024-07-09,14615.0,14577.654296875,113069.0,14650.0
2024-07-10,14645.0,14607.5068359375,143243.0,14680.0
2024-07-11,14685.0,14662.2353515625,182612.0,14735.0
2024-07-12,14940.0,14811.494140625,93293.0,14885.0
2024-07-15,14885.0,14801.5439453125,108113.0,14875.0
2024-07-16,14975.0,14960.75390625,198679.0,15035.0
2024-07-17,15255.0,15154.791015625,618857.0,15230.0
2024-07-18,15240.0,15209.5185546875,143673.0,15285.0
2024-07-19,15140.0,14881.1484375,315147.0,14955.0
2024-07-22,14910.0,14781.642578125,80134.0,14855.0
2024-07-23,14825.0,14697.0625,98501.0,14770.0
2024-07-24,14875.0,14861.2470703125,98611.0,14935.0
2024-07-25,14810.0,14592.5810546875,170044.0,14665.0
2024-07-26,14590.0,14547.802734375,111805.0,14620.0
2024-07-29,14800.0,14707.0126953125,125472.0,14780.0
2024-07-30,14760.0,14682.1357421875,78850.0,14755.0
2024-07-31,14865.0,14891.099609375,134464.0,14965.0
2024-08-01,15090.0,15020.45703125,193862.0,15095.0
2024-08-02,15105.0,15144.83984375,146570.0,15220.0
2024-08-05,15060.0,14891.099609375,367731.0,14965.0
2024-08-06,14825.0,14766.716796875,151022.0,14840.0
2024-08-07,14700.0,14697.0625,69151.0,14770.0
2024-08-08,14685.0,14697.0625,35928.0,14770.0
2024-08-09,14920.0,14831.3955078125,231231.0,14905.0
2024-08-12,14955.0,14925.9267578125,112239.0,15000.0
2024-08-13,15245.0,15100.0625,180940.0,15175.0
2024-08-14,15175.0,15114.98828125,158647.0,15190.0
2024-08-16,15135.0,15055.2841796875,102087.0,15130.0
2024-08-19,15245.0,15343.8525390625,115563.0,15420.0
2024-08-20,15415.0,15343.8525390625,215411.0,15420.0
2024-08-21,15460.0,15433.408203125,140480.0,15510.0
2024-08-22,15470.0,15363.75390625,124628.0,15440.0
2024-08-23,15300.0,15269.22265625,102367.0,15345.0
2024-08-26,15470.0,15383.654296875,111764.0,15460.0
2024-08-28,15520.0,15353.802734375,202076.0,15430.0
2024-08-29,15420.0,15423.45703125,92906.0,15500.0
2024-08-30,15485.0,15413.5068359375,46559.0,15490.0
2024-09-02,15485.0,15294.099609375,104095.0,15370.0
2024-09-03,15370.0,15279.1728515625,53307.0,15355.0
2024-09-04,15330.0,15229.419921875,48176.0,15305.0
2024-09-05,15335.0,15318.9755859375,68380.0,15395.0
2024-09-06,15445.0,15403.5556640625,50423.0,15480.0
2024-09-09,15335.0,15194.5927734375,55432.0,15270.0
2024-09-10,15380.0,15304.0498046875,93426.0,15380.0
2024-09-11,15455.0,15433.408203125,72037.0,15510.0
2024-09-12,15425.0,15398.5810546875,53230.0,15475.0
2024-09-13,15695.0,15672.22265625,141526.0,15750.0
2024-09-19,15695.0,15717.0,99729.0,15795.0
2024-09-20,15835.0,15856.30859375,83353.0,15935.0
2024-09-23,16040.0,16025.4697265625,132560.0,16105.0
2024-09-24,16085.0,16040.3955078125,101727.0,16120.0
2024-09-25,16280.0,16204.5810546875,171235.0,16285.0
2024-09-26,16290.0,16229.45703125,108055.0,16310.0
2024-09-27,16350.0,16259.30859375,79475.0,16340.0
2024-09-30,16325.0,16209.5556640625,93131.0,16290.0
2024-10-02,16295.0,16144.876953125,92661.0,16225.0
2024-10-04,16245.0,16234.4326171875,209796.0,16315.0
2024-10-07,16230.0,16085.1728515625,111992.0,16165.0
2024-10-08,16170.0,16090.1484375,125687.0,16170.0
2024-10-10,15965.0,15935.9140625,126561.0,16015.0
2024-10-11,16105.0,16095.1240234375,105986.0,16175.0
2024-10-14,16190.0,16219.5068359375,125969.0,16300.0
2024-10-15,16210.0,16105.07421875,106782.0,16185.0
2024-10-16,16265.0,16289.1611328125,108402.0,16370.0
2024-10-17,16360.0,16333.9384765625,119097.0,16415.0
2024-10-18,16465.0,16458.322265625,115515.0,16540.0
2024-10-21,16645.0,16602.60546875,130818.0,16685.0
2024-10-22,16645.0,16647.3828125,103069.0,16730.0
2024-10-23,16795.0,16741.9140625,119598.0,16825.0
2024-10-24,16630.0,16627.482421875,96756.0,16710.0
2024-10-25,16705.0,16592.654296875,60266.0,16675.0
2024-10-28,16705.0,16677.234375,103037.0,16760.0
