Date,Open,Close,Volume,Raw
2026-07-30,12845.0,12755.0,55832.0,12755.0
2026-07-31,12695.0,12725.0,49735.0,12725.0
2026-08-03,12735.0,12710.0,114949.0,12710.0
2026-08-04,12755.0,12745.0,117408.0,12745.0
2026-08-05,12780.0,12745.0,81038.0,12745.0
2026-08-06,12720.0,12715.0,50692.0,12715.0
2026-08-07,12695.0,12625.0,65683.0,12625.0
2026-08-10,12615.0,12650.0,93742.0,12650.0
2026-08-11,12630.0,12580.0,67643.0,12580.0
2026-08-12,12590.0,12605.0,45423.0,12605.0
2026-08-13,12605.0,12640.0,42356.0,12640.0
2026-08-14,12640.0,12655.0,113717.0,12655.0
2026-08-18,12600.0,12545.0,75897.0,12545.0
2026-08-19,12605.0,12470.0,61067.0,12470.0
2026-08-20,12425.0,12430.0,66512.0,12430.0
2026-08-21,12395.0,12355.0,92854.0,12355.0
2026-08-24,12320.0,12290.0,79088.0,12290.0
2026-08-25,12270.0,12325.0,57906.0,12325.0
2026-08-26,12345.0,12365.0,58044.0,12365.0
2026-08-27,12365.0,12320.0,56417.0,12320.0
2026-08-28,12320.0,12210.0,36215.0,12210.0
