Date,Open,Close,AdjClose
2024-08-20,2699.739990234375,2696.6298828125,2696.6298828125
2024-08-21,2687.199951171875,2701.1298828125,2701.1298828125
2024-08-22,2710.949951171875,2707.669921875,2707.669921875
2024-08-23,2690.800048828125,2701.68994140625,2701.68994140625
2024-08-26,2716.8798828125,2698.010009765625,2698.010009765625
2024-08-27,2696.239990234375,2689.25,2689.25
2024-08-28,2690.590087890625,2689.830078125,2689.830078125
2024-08-29,2657.179931640625,2662.280029296875,2662.280029296875
2024-08-30,2676.719970703125,2674.31005859375,2674.31005859375
2024-09-02,2683.800048828125,2681.0,2681.0
2024-09-03,2683.1201171875,2664.6298828125,2664.6298828125
2024-09-04,2589.93994140625,2580.800048828125,2580.800048828125
2024-09-05,2598.360107421875,2575.5,2575.5
2024-09-06,2576.659912109375,2544.280029296875,2544.280029296875
2024-09-09,2498.669921875,2535.929931640625,2535.929931640625
2024-09-10,2542.68994140625,2523.429931640625,2523.429931640625
2024-09-11,2524.860107421875,2513.3701171875,2513.3701171875
2024-09-12,2572.090087890625,2572.090087890625,2572.090087890625
2024-09-13,2571.81005859375,2575.409912109375,2575.409912109375
2024-09-19,2594.669921875,2580.800048828125,2580.800048828125
2024-09-20,2603.830078125,2593.3701171875,2593.3701171875
2024-09-23,2596.469970703125,2602.010009765625,2602.010009765625
2024-09-24,2612.449951171875,2631.679931640625,2631.679931640625
2024-09-25,2652.7099609375,2596.320068359375,2596.320068359375
2024-09-26,2630.909912109375,2671.570068359375,2671.570068359375
2024-09-27,2674.580078125,2649.780029296875,2649.780029296875
2024-09-30,2665.239990234375,2593.27001953125,2593.27001953125
2024-10-02,2566.550048828125,2561.68994140625,2561.68994140625
2024-10-04,2563.699951171875,2569.7099609375,2569.7099609375
2024-10-07,2579.199951171875,2610.3798828125,2610.3798828125
2024-10-08,2592.64990234375,2594.360107421875,2594.360107421875
2024-10-10,2611.64990234375,2599.159912109375,2599.159912109375
2024-10-11,2612.02001953125,2596.909912109375,2596.909912109375
2024-10-14,2602.6298828125,2623.2900390625,2623.2900390625
2024-10-15,2632.3701171875,2633.449951171875,2633.449951171875
2024-10-16,2606.699951171875,2610.360107421875,2610.360107421875
2024-10-17,2620.739990234375,2609.300048828125,2609.300048828125
2024-10-18,2616.0400390625,2593.820068359375,2593.820068359375
2024-10-21,2600.77001953125,2604.919921875,2604.919921875
2024-10-22,2600.8701171875,2570.699951171875,2570.699951171875
2024-10-23,2575.25,2599.6201171875,2599.6201171875
2024-10-24,2591.68994140625,2581.030029296875,2581.030029296875
2024-10-25,2597.43994140625,2583.27001953125,2583.27001953125
2024-10-28,2588.449951171875,2612.429931640625,2612.429931640625
2024-10-29,2606.93994140625,2617.800048828125,2617.800048828125
2024-10-30,2606.989990234375,2593.7900390625,2593.7900390625
2024-10-31,2575.239990234375,2556.14990234375,2556.14990234375
2024-11-01,2542.9599609375,2542.360107421875,2542.360107421875
2024-11-04,2549.0400390625,2588.969970703125,2588.969970703125
2024-11-05,2570.239990234375,2576.8798828125,2576.8798828125
2024-11-06,2591.89990234375,2563.510009765625,2563.510009765625
2024-11-07,2557.22998046875,2564.6298828125,2564.6298828125
2024-11-08,2586.699951171875,2561.14990234375,2561.14990234375
2024-11-11,2562.050048828125,2531.659912109375,2531.659912109375
2024-11-12,2527.93994140625,2482.570068359375,2482.570068359375
2024-11-13,2468.27001953125,2417.080078125,2417.080078125
2024-11-14,2430.260009765625,2418.860107421875,2418.860107421875
2024-11-15,2413.050048828125,2416.860107421875,2416.860107421875
2024-11-18,2440.31005859375,2469.070068359375,2469.070068359375
2024-11-19,2469.1298828125,2471.949951171875,2471.949951171875
2024-11-20,2475.760009765625,2482.2900390625,2482.2900390625
2024-11-21,2474.6201171875,2480.6298828125,2480.6298828125
2024-11-22,2493.419921875,2501.239990234375,2501.239990234375
2024-11-25,2524.110107421875,2534.340087890625,2534.340087890625
2024-11-26,2521.389892578125,2520.360107421875,2520.360107421875
2024-11-27,2518.820068359375,2503.06005859375,2503.06005859375
2024-11-28,2499.68994140625,2504.669921875,2504.669921875
2024-11-29,2496.929931640625,2455.909912109375,2455.909912109375
2024-12-02,2479.02001953125,2454.47998046875,2454.47998046875
2024-12-03,2472.06005859375,2500.10009765625,2500.10009765625
2024-12-04,2450.760009765625,2464.0,2464.0
2024-12-05,2471.449951171875,2441.85009765625,2441.85009765625
2024-12-06,2451.60009765625,2428.159912109375,2428.159912109375
2024-12-09,2392.3701171875,2360.580078125,2360.580078125
2024-12-10,2384.510009765625,2417.840087890625,2417.840087890625
2024-12-11,2412.14990234375,2442.510009765625,2442.510009765625
2024-12-12,2456.6298828125,2482.1201171875,2482.1201171875
2024-12-13,2473.75,2494.4599609375,2494.4599609375
2024-12-16,2511.080078125,2488.969970703125,2488.969970703125
2024-12-17,2487.31005859375,2456.81005859375,2456.81005859375
2024-12-18,2463.06005859375,2484.429931640625,2484.429931640625
2024-12-19,2426.550048828125,2435.929931640625,2435.929931640625
2024-12-20,2429.6298828125,2404.14990234375,2404.14990234375
2024-12-23,2423.360107421875,2442.010009765625,2442.010009765625
2024-12-24,2450.550048828125,2440.52001953125,2440.52001953125
2024-12-26,2449.52001953125,2429.669921875,2429.669921875
2024-12-27,2419.4599609375,2404.77001953125,2404.77001953125
2024-12-30,2397.489990234375,2399.489990234375,2399.489990234375
2025-01-02,2400.8701171875,2398.93994140625,2398.93994140625
2025-01-03,2402.580078125,2441.919921875,2441.919921875
2025-01-06,2453.300048828125,2488.639892578125,2488.639892578125
2025-01-07,2513.489990234375,2492.10009765625,2492.10009765625
2025-01-08,2481.25,2521.050048828125,2521.050048828125
2025-01-09,2526.10009765625,2521.89990234375,2521.89990234375
2025-01-10,2528.419921875,2515.780029296875,2515.780029296875
2025-01-13,2508.14990234375,2489.56005859375,2489.56005859375
2025-01-14,2501.489990234375,2497.39990234375,2497.39990234375
2025-01-15,2511.070068359375,2496.81005859375,2496.81005859375
2025-01-16,2528.27001953125,2527.489990234375,2527.489990234375
2025-01-17,2520.85009765625,2523.550048828125,2523.550048828125
2025-01-20,2533.679931640625,2520.050048828125,2520.050048828125
2025-01-21,2533.22998046875,2518.030029296875,2518.030029296875
2025-01-22,2535.800048828125,2547.06005859375,2547.06005859375
2025-01-23,2541.239990234375,2515.489990234375,2515.489990234375
2025-01-24,2529.2900390625,2536.800048828125,2536.800048828125
2025-01-31,2534.330078125,2517.3701171875,2517.3701171875
2025-02-03,2468.739990234375,2453.949951171875,2453.949951171875
2025-02-04,2481.43994140625,2481.68994140625,2481.68994140625
2025-02-05,2503.93994140625,2509.27001953125,2509.27001953125
2025-02-06,2521.820068359375,2536.75,2536.75
2025-02-07,2532.090087890625,2521.919921875,2521.919921875
2025-02-10,2510.639892578125,2521.27001953125,2521.27001953125
2025-02-11,2532.8701171875,2539.050048828125,2539.050048828125
2025-02-12,2534.7099609375,2548.389892578125,2548.389892578125
2025-02-13,2558.949951171875,2583.169921875,2583.169921875
2025-02-14,2588.199951171875,2591.050048828125,2591.050048828125
2025-02-17,2595.989990234375,2610.419921875,2610.419921875
2025-02-18,2613.25,2626.81005859375,2626.81005859375
2025-02-19,2633.909912109375,2671.52001953125,2671.52001953125
2025-02-20,2661.719970703125,2654.06005859375,2654.06005859375
2025-02-21,2653.760009765625,2654.580078125,2654.580078125
2025-02-24,2636.1201171875,2645.27001953125,2645.27001953125
2025-02-25,2617.639892578125,2630.2900390625,2630.2900390625
2025-02-26,2629.860107421875,2641.090087890625,2641.090087890625
2025-02-27,2637.6298828125,2621.75,2621.75
2025-02-28,2585.610107421875,2532.780029296875,2532.780029296875
2025-03-04,2522.199951171875,2528.919921875,2528.919921875
2025-03-05,2548.449951171875,2558.1298828125,2558.1298828125
2025-03-06,2573.550048828125,2576.159912109375,2576.159912109375
2025-03-07,2553.43994140625,2563.47998046875,2563.47998046875
2025-03-10,2555.39990234375,2570.389892578125,2570.389892578125
2025-03-11,2516.68994140625,2537.60009765625,2537.60009765625
2025-03-12,2552.60009765625,2574.820068359375,2574.820068359375
2025-03-13,2598.06005859375,2573.639892578125,2573.639892578125
2025-03-14,2565.179931640625,2566.360107421875,2566.360107421875
2025-03-17,2588.320068359375,2610.68994140625,2610.68994140625
2025-03-18,2627.27001953125,2612.340087890625,2612.340087890625
2025-03-19,2613.47998046875,2628.6201171875,2628.6201171875
2025-03-20,2648.159912109375,2637.10009765625,2637.10009765625
2025-03-21,2633.89990234375,2643.1298828125,2643.1298828125
2025-03-24,2636.429931640625,2632.070068359375,2632.070068359375
2025-03-25,2653.0400390625,2615.81005859375,2615.81005859375
2025-03-26,2628.090087890625,2643.93994140625,2643.93994140625
2025-03-27,2620.280029296875,2607.14990234375,2607.14990234375
2025-03-28,2592.6298828125,2557.97998046875,2557.97998046875
2025-03-31,2513.43994140625,2481.1201171875,2481.1201171875
2025-04-01,2511.239990234375,2521.389892578125,2521.389892578125
2025-04-02,2525.6201171875,2505.860107421875,2505.860107421875
2025-04-03,2437.429931640625,2486.699951171875,2486.699951171875
2025-04-04,2450.489990234375,2465.419921875,2465.419921875
2025-04-07,2359.25,2328.199951171875,2328.199951171875
2025-04-08,2381.199951171875,2334.22998046875,2334.22998046875
2025-04-09,2329.989990234375,2293.699951171875,2293.699951171875
2025-04-10,2395.1298828125,2445.06005859375,2445.06005859375
2025-04-11,2400.739990234375,2432.719970703125,2432.719970703125
2025-04-14,2454.280029296875,2455.889892578125,2455.889892578125
2025-04-15,2464.510009765625,2477.409912109375,2477.409912109375
2025-04-16,2472.780029296875,2447.429931640625,2447.429931640625
2025-04-17,2451.699951171875,2470.409912109375,2470.409912109375
2025-04-18,2473.300048828125,2483.419921875,2483.419921875
2025-04-21,2486.3798828125,2488.419921875,2488.419921875
2025-04-22,2481.179931640625,2486.639892578125,2486.639892578125
2025-04-23,2520.56005859375,2525.56005859375,2525.56005859375
2025-04-24,2525.340087890625,2522.330078125,2522.330078125
2025-04-25,2544.590087890625,2546.300048828125,2546.300048828125
2025-04-28,2551.22998046875,2548.860107421875,2548.860107421875
2025-04-29,2550.25,2565.419921875,2565.419921875
2025-04-30,2561.0400390625,2556.610107421875,2556.610107421875
2025-05-02,2556.52001953125,2559.7900390625,2559.7900390625
2025-05-07,2577.0400390625,2573.800048828125,2573.800048828125
2025-05-08,2581.27001953125,2579.47998046875,2579.47998046875
2025-05-09,2587.929931640625,2577.27001953125,2577.27001953125
2025-05-12,2593.93994140625,2607.330078125,2607.330078125
2025-05-13,2601.760009765625,2608.419921875,2608.419921875
2025-05-14,2625.360107421875,2640.570068359375,2640.570068359375
2025-05-15,2634.5,2621.360107421875,2621.360107421875
2025-05-16,2630.639892578125,2626.8701171875,2626.8701171875
2025-05-19,2613.699951171875,2603.419921875,2603.419921875
2025-05-20,2622.679931640625,2601.800048828125,2601.800048828125
2025-05-21,2615.89990234375,2625.580078125,2625.580078125
2025-05-22,2614.659912109375,2593.669921875,2593.669921875
2025-05-23,2603.570068359375,2592.090087890625,2592.090087890625
2025-05-26,2598.449951171875,2644.39990234375,2644.39990234375
2025-05-27,2630.2900390625,2637.219970703125,2637.219970703125
2025-05-28,2648.860107421875,2670.14990234375,2670.14990234375
2025-05-29,2691.06005859375,2720.639892578125,2720.639892578125
2025-05-30,2713.239990234375,2697.669921875,2697.669921875
2025-06-02,2692.909912109375,2698.969970703125,2698.969970703125
2025-06-04,2737.919921875,2770.840087890625,2770.840087890625
2025-06-05,2790.330078125,2812.050048828125,2812.050048828125
2025-06-09,2841.56005859375,2855.77001953125,2855.77001953125
2025-06-10,2872.6201171875,2871.85009765625,2871.85009765625
2025-06-11,2887.320068359375,2907.0400390625,2907.0400390625
2025-06-12,2909.989990234375,2920.030029296875,2920.030029296875
2025-06-13,2930.570068359375,2894.6201171875,2894.6201171875
2025-06-16,2903.5,2946.659912109375,2946.659912109375
2025-06-17,2959.929931640625,2950.300048828125,2950.300048828125
2025-06-18,2933.6298828125,2972.18994140625,2972.18994140625
2025-06-19,2989.56005859375,2977.739990234375,2977.739990234375
2025-06-20,2986.52001953125,3021.840087890625,3021.840087890625
2025-06-23,2992.199951171875,3014.469970703125,3014.469970703125
2025-06-24,3061.139892578125,3103.639892578125,3103.639892578125
2025-06-25,3127.7900390625,3108.25,3108.25
2025-06-26,3108.340087890625,3079.56005859375,3079.56005859375
2025-06-27,3077.8701171875,3055.93994140625,3055.93994140625
2025-06-30,3072.75,3071.699951171875,3071.699951171875
2025-07-01,3089.639892578125,3089.64990234375,3089.64990234375
2025-07-02,3083.820068359375,3075.06005859375,3075.06005859375
2025-07-03,3100.330078125,3116.27001953125,3116.27001953125
2025-07-04,3122.280029296875,3054.280029296875,3054.280029296875
2025-07-07,3044.780029296875,3059.469970703125,3059.469970703125
2025-07-08,3071.739990234375,3114.949951171875,3114.949951171875
2025-07-09,3123.219970703125,3133.739990234375,3133.739990234375
2025-07-10,3144.139892578125,3183.22998046875,3183.22998046875
2025-07-11,3186.35009765625,3175.77001953125,3175.77001953125
2025-07-14,3175.590087890625,3202.030029296875,3202.030029296875
2025-07-15,3194.820068359375,3215.280029296875,3215.280029296875
2025-07-16,3207.47998046875,3186.3798828125,3186.3798828125
2025-07-17,3201.419921875,3192.2900390625,3192.2900390625
2025-07-18,3200.43994140625,3188.070068359375,3188.070068359375
2025-07-21,3191.110107421875,3210.81005859375,3210.81005859375
2025-07-22,3210.1201171875,3169.93994140625,3169.93994140625
2025-07-23,3189.64990234375,3183.77001953125,3183.77001953125
2025-07-24,3209.429931640625,3190.449951171875,3190.449951171875
2025-07-25,3184.3701171875,3196.050048828125,3196.050048828125
2025-07-28,3228.610107421875,3209.52001953125,3209.52001953125
2025-07-29,3192.169921875,3230.570068359375,3230.570068359375
2025-07-30,3233.31005859375,3254.469970703125,3254.469970703125
2025-07-31,3275.780029296875,3245.43994140625,3245.43994140625
2025-08-01,3210.320068359375,3119.409912109375,3119.409912109375
2025-08-04,3114.27001953125,3147.75,3147.75
2025-08-05,3187.14990234375,3198.0,3198.0
2025-08-06,3182.06005859375,3198.139892578125,3198.139892578125
2025-08-07,3214.81005859375,3227.679931640625,3227.679931640625
2025-08-08,3220.580078125,3210.010009765625,3210.010009765625
2025-08-11,3220.719970703125,3206.77001953125,3206.77001953125
2025-08-12,3209.75,3189.909912109375,3189.909912109375
2025-08-13,3225.39990234375,3224.3701171875,3224.3701171875
2025-08-14,3226.52001953125,3225.659912109375,3225.659912109375
2025-08-18,3202.6298828125,3177.280029296875,3177.280029296875
2025-08-19,3185.0400390625,3151.56005859375,3151.56005859375
2025-08-20,3121.52001953125,3130.090087890625,3130.090087890625
2025-08-21,3140.7099609375,3141.739990234375,3141.739990234375
2025-08-22,3165.409912109375,3168.72998046875,3168.72998046875
2025-08-25,3195.139892578125,3209.860107421875,3209.860107421875
2025-08-26,3199.919921875,3179.360107421875,3179.360107421875
2025-08-27,3185.8701171875,3187.159912109375,3187.159912109375
2025-08-28,3175.330078125,3196.320068359375,3196.320068359375
2025-08-29,3208.800048828125,3186.010009765625,3186.010009765625
2025-09-01,3164.580078125,3142.929931640625,3142.929931640625
2025-09-02,3155.72998046875,3172.35009765625,3172.35009765625
2025-09-03,3177.75,3184.419921875,3184.419921875
2025-09-04,3188.840087890625,3200.830078125,3200.830078125
2025-09-05,3208.830078125,3205.1201171875,3205.1201171875
2025-09-08,3209.81005859375,3219.590087890625,3219.590087890625
2025-09-09,3231.31005859375,3260.050048828125,3260.050048828125
2025-09-10,3272.199951171875,3314.530029296875,3314.530029296875
2025-09-11,3336.60009765625,3344.199951171875,3344.199951171875
2025-09-12,3374.64990234375,3395.5400390625,3395.5400390625
2025-09-15,3407.780029296875,3407.31005859375,3407.31005859375
2025-09-16,3421.1298828125,3449.6201171875,3449.6201171875
2025-09-17,3433.830078125,3413.39990234375,3413.39990234375
2025-09-18,3432.77001953125,3461.300048828125,3461.300048828125
2025-09-19,3461.22998046875,3445.239990234375,3445.239990234375
2025-09-22,3463.840087890625,3468.64990234375,3468.64990234375
2025-09-23,3489.4599609375,3486.18994140625,3486.18994140625
2025-09-24,3492.030029296875,3472.139892578125,3472.139892578125
2025-09-25,3458.97998046875,3471.110107421875,3471.110107421875
2025-09-26,3440.389892578125,3386.050048828125,3386.050048828125
2025-09-29,3414.429931640625,3431.2099609375,3431.2099609375
2025-09-30,3436.0,3424.60009765625,3424.60009765625
2025-10-01,3444.06005859375,3455.830078125,3455.830078125
2025-10-02,3525.47998046875,3549.2099609375,3549.2099609375
2025-10-10,3598.110107421875,3610.60009765625,3610.60009765625
